Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237063,2022/09/01,2022/11/04,,,,,,,0.0000,3352.3600,0.0000,0,0,0,3352.36
T0237063,2022/09/01,2022/11/04,"Ashton, Niki",Member,Secondary Residence,2022/09/05,Ottawa,Ottawa,,,,,,,
T0237063,2022/09/01,2022/11/04,"Ashton, Niki",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0237063,2022/09/01,2022/11/04,"Ashton, Niki",Member,Secondary Residence,2022/10/05,Ottawa,Ottawa,,,,,,,
T0237063,2022/09/01,2022/11/04,"Ashton, Niki",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0239784,2022/09/27,2022/09/29,,,,,,,4707.7900,48.0800,348.1600,0.5000,1.0000,0,5104.03
T0239784,2022/09/27,2022/09/29,"Ashton, Niki",Member,To attend an event as a guest speaker,2022/09/27,Thompson (City / Ville),Toronto,,,,,,,
T0239784,2022/09/27,2022/09/29,"Ashton, Niki",Member,To attend an event as a guest speaker,2022/09/28,Toronto,Winnipeg,,,,,,,
T0239784,2022/09/27,2022/09/29,"Ashton, Niki",Member,To attend an event as a guest speaker,2022/09/29,Winnipeg,Thompson (City / Ville),,,,,,,
T0237841,2022/10/13,2022/10/20,,,,,,,1559.2300,703.8400,610.6100,0.0000,0.0000,0,2873.68
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/13,Thompson,Peguis,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/13,Peguis,Winnipeg,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/17,Winnipeg,Fisher River Cree Nation,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/20,Fisher River Cree Nation,Winnipeg,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/18,Winnipeg,Sagkeeng,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/18,Sagkeeng,Winnipeg,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/19,Winnipeg,Hollow Water,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/19,Hollow Water,Winnipeg,,,,,,,
T0237841,2022/10/13,2022/10/20,"Hodder-Szyszlo, Jonathan",Employee,To conduct constituency office business,2022/10/20,Winnipeg,Thompson,,,,,,,
