Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235920,2022/09/11,2022/09/25,,,,,,,1301.3200,416.8800,165.2700,4.0000,0,0,1883.47
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/11,Orono,Ottawa,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Orono,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/14,Orono,Ottawa,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,Orono,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/18,Orono,Ottawa,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Orono,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/23,Orono,Ottawa,,,,,,,
T0235920,2022/09/11,2022/09/25,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Orono,,,,,,,
T0237832,2022/09/19,2022/10/23,,,,,,,335.1800,835.2100,0.0000,1.0000,0,0,1170.39
T0237832,2022/09/19,2022/10/23,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/10/17,Orono,Ottawa,,,,,,,
T0237832,2022/09/19,2022/10/23,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Orono,,,,,,,
T0237992,2022/09/24,2022/10/23,,,,,,,242.9800,0.0000,0.0000,0.0000,0,0,242.98
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/24,Orono,Cobourg,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/10/01,Cobourg,Orono,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/24,Cobourg,Orono,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/29,Orono,Cobourg,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/29,Cobourg,Orono,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/30,Orono,Alderville First Nation,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/30,Alderville First Nation,Port Hope,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/30,Port Hope,Hiawatha First Nation Indian Reserve 36,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/09/30,Hiawatha First Nation Indian Reserve 36,Orono,,,,,,,
T0237992,2022/09/24,2022/10/23,"Lawrence, Philip",Member,To attend a constituency or community event,2022/10/01,Orono,Cobourg,,,,,,,
T0237208,2022/09/26,2022/10/09,,,,,,,660.7600,1461.6200,258.1200,2.0000,0,0,2380.50
T0237208,2022/09/26,2022/10/09,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/26,Orono,Ottawa,,,,,,,
T0237208,2022/09/26,2022/10/09,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Orono,,,,,,,
T0237208,2022/09/26,2022/10/09,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/10/03,Orono,Ottawa,,,,,,,
T0237208,2022/09/26,2022/10/09,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Orono,,,,,,,
T0237877,2022/09/30,2022/10/19,,,,,,,139.1200,0.0000,0.0000,0.0000,0,0,139.12
T0237877,2022/09/30,2022/10/19,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/09/30,Keene,Roseneath,,,,,,,
T0237877,2022/09/30,2022/10/19,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/09/30,Roseneath,Port Hope,,,,,,,
T0237877,2022/09/30,2022/10/19,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/09/30,Port Hope,Hiawatha First Nation Indian Reserve 36,,,,,,,
T0237877,2022/09/30,2022/10/19,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/09/30,Hiawatha First Nation Indian Reserve 36,Keene,,,,,,,
