Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238160,2022/10/16,2022/10/21,,,,,,,427.4600,0.0000,274.4200,1.0000,0,0,701.88
T0238160,2022/10/16,2022/10/21,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/10/16,Toronto,Ottawa,,,,,,,
T0238160,2022/10/16,2022/10/21,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Toronto,,,,,,,
T0238163,2022/10/22,2022/10/27,,,,,,,213.7300,0.0000,365.8900,0.5000,0,0,579.62
T0238163,2022/10/22,2022/10/27,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/10/22,Toronto,Ottawa,,,,,,,
T0238164,2022/10/30,2022/11/04,,,,,,,328.3000,0.0000,274.4200,0.5000,0,0,602.72
T0238164,2022/10/30,2022/11/04,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Toronto,,,,,,,
200616319,2022/11/01,2022/11/30,,,,,,,0.0000,1870.0000,0.0000,0,0,0,1870.00
200616319,2022/11/01,2022/11/30,"Hussen, Hon. Ahmed",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239818,2022/11/13,2022/11/18,,,,,,,566.4300,0.0000,274.4200,1.0000,0,0,840.85
T0239818,2022/11/13,2022/11/18,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/13,Toronto,Ottawa,,,,,,,
T0239818,2022/11/13,2022/11/18,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Toronto,,,,,,,
T0241602,2022/11/20,2022/11/25,,,,,,,566.9600,0.0000,274.4200,1.0000,0,0,841.38
T0241602,2022/11/20,2022/11/25,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/20,Toronto,Ottawa,,,,,,,
T0241602,2022/11/20,2022/11/25,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Toronto,,,,,,,
T0241631,2022/11/22,2022/11/22,,,,,,,647.5700,0.0000,0.0000,1.0000,0,0,647.57
T0241631,2022/11/22,2022/11/22,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/22,Ottawa,Toronto,,,,,,,
T0241631,2022/11/22,2022/11/22,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/11/22,Toronto,Ottawa,,,,,,,
200625171,2022/12/01,2022/12/31,,,,,,,0.0000,1892.4400,0.0000,0,0,0,1892.44
200625171,2022/12/01,2022/12/31,"Hussen, Hon. Ahmed",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241632,2022/12/04,2022/12/09,,,,,,,477.3200,0.0000,365.8900,1.0000,0,0,843.21
T0241632,2022/12/04,2022/12/09,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/12/04,Toronto,Ottawa,,,,,,,
T0241632,2022/12/04,2022/12/09,"Hussen, Hon. Ahmed",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Toronto,,,,,,,
200634507,2023/01/01,2023/01/31,,,,,,,0.0000,1892.4400,0.0000,0,0,0,1892.44
200634507,2023/01/01,2023/01/31,"Hussen, Hon. Ahmed",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
