Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0240971,2022/06/28,2022/11/26,,,,,,,49.4400,0.0000,0.0000,0.0000,0.0000,0,49.44
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/06/28,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend an event as a guest speaker,2022/11/26,Richmond,Vancouver,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/06/29,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/09/02,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/10/19,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/10/22,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend a constituency or community event,2022/10/23,Toronto,Toronto,,,,,,,
T0240971,2022/06/28,2022/11/26,"Chen, Shaun",Member,To attend an event as a guest speaker,2022/11/26,Vancouver,Richmond,,,,,,,
T0236426,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236426,2022/09/01,2022/09/30,"Chen, Shaun",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0236427,2022/09/25,2022/09/30,,,,,,,444.0800,0.0000,580.7600,1.0000,0,0,1024.84
T0236427,2022/09/25,2022/09/30,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/09/25,Toronto,Ottawa,,,,,,,
T0236427,2022/09/25,2022/09/30,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Toronto,,,,,,,
T0240596,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0240596,2022/10/01,2022/10/31,"Chen, Shaun",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0236984,2022/10/02,2022/10/07,,,,,,,457.1600,0.0000,529.4600,1.0000,0,0,986.62
T0236984,2022/10/02,2022/10/07,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/10/02,Toronto,Ottawa,,,,,,,
T0236984,2022/10/02,2022/10/07,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Toronto,,,,,,,
T0240598,2022/10/23,2022/10/28,,,,,,,457.1600,0.0000,600.5800,1.0000,0,0,1057.74
T0240598,2022/10/23,2022/10/28,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/10/23,Toronto,Ottawa,,,,,,,
T0240598,2022/10/23,2022/10/28,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Toronto,,,,,,,
T0240599,2022/10/30,2022/11/03,,,,,,,457.1600,0.0000,392.5900,1.0000,0,0,849.75
T0240599,2022/10/30,2022/11/03,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/10/30,Toronto,Ottawa,,,,,,,
T0240599,2022/10/30,2022/11/03,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Toronto,,,,,,,
T0240597,2022/11/01,2022/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0240597,2022/11/01,2022/11/30,"Chen, Shaun",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
