Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234392,2022/08/01,2022/08/31,,,,,,,843.2000,0.0000,0.0000,0.0000,0.0000,0,843.20
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/04,Lantz,Enfield,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/08,Wolfville,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/09,Lantz,Waterville,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/09,Waterville,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/11,Wolfville,Medford,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/11,Medford,Wolfville,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/12,Lantz,Truro,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/12,Truro,Wolfville,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/12,Wolfville,Kennetcook,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/12,Kennetcook,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/15,Lantz,Kentville,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/04,Enfield,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/15,Kentville,Canning,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/15,Canning,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/16,Lantz,Halifax,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings with stakeholders about business of the House,2022/08/16,Halifax,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/24,Halifax,Lantz,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/29,Lantz,Milford,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend an event as a guest speaker,2022/08/24,Lantz,Halifax,,,,,,,
T0234392,2022/08/01,2022/08/31,"Blois, Kody",Member,To attend meetings about constituency issues,2022/08/29,Milford,Lantz,,,,,,,
