Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237032,2022/09/01,2022/10/01,,,,,,,0.0000,28.7200,0.0000,0,0,0,28.72
T0237032,2022/09/01,2022/10/01,"Romanado, Sherry",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235735,2022/09/09,2022/09/11,,,,,,,163.7900,0.0000,142.6800,0.5000,0,0,306.47
T0235735,2022/09/09,2022/09/11,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/09/09,Greenfield Park,Ottawa,,,,,,,
T0235736,2022/09/11,2022/09/14,,,,,,,770.2000,812.3000,294.6000,0,1.0000,0,1877.10
T0235736,2022/09/11,2022/09/14,"Romanado, Sherry",Member,To attend a national caucus meeting,2022/09/11,Ottawa,St. Andrews,,,,,,,
T0235736,2022/09/11,2022/09/14,"Romanado, Sherry",Member,To attend a national caucus meeting,2022/09/14,St. Andrews,Greenfield Park,,,,,,,
T0235699,2022/09/18,2022/09/22,,,,,,,107.4300,0.0000,0.0000,0.5000,0,0,107.43
T0235699,2022/09/18,2022/09/22,,Designated Traveller,To unite the family with the Member,2022/09/18,Greenfield Park,Ottawa,,,,,,,
T0235699,2022/09/18,2022/09/22,,Designated Traveller,To unite the family with the Member,2022/09/22,Ottawa,Greenfield Park,,,,,,,
T0235782,2022/09/18,2022/09/23,,,,,,,253.7100,0.0000,430.8500,1.0000,0,0,684.56
T0235782,2022/09/18,2022/09/23,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/09/18,Greenfield Park,Ottawa,,,,,,,
T0235782,2022/09/18,2022/09/23,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Greenfield Park,,,,,,,
T0236443,2022/09/26,2022/09/29,,,,,,,234.0700,0.0000,226.0300,1.0000,0,0,460.10
T0236443,2022/09/26,2022/09/29,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/09/26,Greenfield Park,Ottawa,,,,,,,
T0236443,2022/09/26,2022/09/29,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Greenfield Park,,,,,,,
T0236717,2022/10/01,2022/10/31,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0236717,2022/10/01,2022/10/31,"Romanado, Sherry",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0239184,2022/10/01,2022/11/01,,,,,,,0.0000,32.8200,0.0000,0,0,0,32.82
T0239184,2022/10/01,2022/11/01,"Romanado, Sherry",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0236720,2022/10/02,2022/10/07,,,,,,,262.6400,0.0000,385.3600,1.0000,0,0,648.00
T0236720,2022/10/02,2022/10/07,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/02,Greenfield Park,Ottawa,,,,,,,
T0236720,2022/10/02,2022/10/07,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Greenfield Park,,,,,,,
T0237558,2022/10/16,2022/10/21,,,,,,,269.5300,0.0000,426.5200,1.0000,0,0,696.05
T0237558,2022/10/16,2022/10/21,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/16,Greenfield Park,Ottawa,,,,,,,
T0237558,2022/10/16,2022/10/21,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Greenfield Park,,,,,,,
T0237806,2022/10/18,2022/10/20,,,,,,,239.5800,523.3600,203.5300,1.0000,0,0,966.47
T0237806,2022/10/18,2022/10/20,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/10/18,Greenfield Park,Ottawa,,,,,,,
T0237806,2022/10/18,2022/10/20,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Greenfield Park,,,,,,,
T0238206,2022/10/23,2022/10/27,,,,,,,269.5300,0.0000,335.0400,1.0000,0,0,604.57
T0238206,2022/10/23,2022/10/27,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/23,Greenfield Park,Ottawa,,,,,,,
T0238206,2022/10/23,2022/10/27,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Greenfield Park,,,,,,,
T0238496,2022/10/31,2022/11/04,,,,,,,240.9600,0.0000,264.1500,1.0000,0,0,505.11
T0238496,2022/10/31,2022/11/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/10/31,Greenfield Park,Ottawa,,,,,,,
T0238496,2022/10/31,2022/11/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/02,Ottawa,Greenfield Park,,,,,,,
T0238496,2022/10/31,2022/11/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/03,Greenfield Park,Ottawa,,,,,,,
T0238496,2022/10/31,2022/11/04,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Greenfield Park,,,,,,,
200616370,2022/11/01,2022/11/30,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
200616370,2022/11/01,2022/11/30,"Romanado, Sherry",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239256,2022/11/01,2022/11/30,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0239256,2022/11/01,2022/11/30,"Romanado, Sherry",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0241666,2022/11/01,2022/12/01,,,,,,,0.0000,28.1200,0.0000,0,0,0,28.12
T0241666,2022/11/01,2022/12/01,"Romanado, Sherry",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0239751,2022/11/16,2022/11/18,,,,,,,269.5300,0.0000,122.1400,1.0000,0,0,391.67
T0239751,2022/11/16,2022/11/18,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/16,Greenfield Park,Ottawa,,,,,,,
T0239751,2022/11/16,2022/11/18,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Greenfield Park,,,,,,,
T0240401,2022/11/20,2022/11/22,,,,,,,107.3800,0.0000,0.0000,0.0000,0.5000,0,107.38
T0240401,2022/11/20,2022/11/22,,Designated Traveller,To unite the family with the Member,2022/11/20,Greenfield Park,Ottawa,,,,,,,
T0240401,2022/11/20,2022/11/22,,Designated Traveller,To unite the family with the Member,2022/11/22,Ottawa,Montreal,,,,,,,
T0240139,2022/11/20,2022/11/23,,,,,,,274.3200,820.1200,254.7800,1.0000,0,0,1349.22
T0240139,2022/11/20,2022/11/23,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/11/20,Greenfield Park,Ottawa,,,,,,,
T0240139,2022/11/20,2022/11/23,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/11/23,Ottawa,Greenfield Park,,,,,,,
T0240267,2022/11/20,2022/11/25,,,,,,,260.6000,0.0000,385.3600,1.0000,0,0,645.96
T0240267,2022/11/20,2022/11/25,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/20,Greenfield Park,Ottawa,,,,,,,
T0240267,2022/11/20,2022/11/25,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Greenfield Park,,,,,,,
T0240870,2022/11/27,2022/12/02,,,,,,,254.3500,0.0000,355.4000,1.0000,0,0,609.75
T0240870,2022/11/27,2022/12/02,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/11/27,Greenfield Park,Ottawa,,,,,,,
T0240870,2022/11/27,2022/12/02,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Greenfield Park,,,,,,,
T0240502,2022/11/30,2022/12/02,,,,,,,56.0700,0.0000,0.0000,0.0000,0.5000,0,56.07
T0240502,2022/11/30,2022/12/02,,Designated Traveller,To unite the family with the Member,2022/11/30,Montreal,Ottawa,,,,,,,
T0240502,2022/11/30,2022/12/02,,Designated Traveller,To unite the family with the Member,2022/12/02,Ottawa,Greenfield Park,,,,,,,
T0241575,2022/12/01,2022/12/31,,,,,,,0.0000,148.9900,0.0000,0,0,0,148.99
T0241575,2022/12/01,2022/12/31,"Romanado, Sherry",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
200625222,2022/12/01,2022/12/31,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
200625222,2022/12/01,2022/12/31,"Romanado, Sherry",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241486,2022/12/04,2022/12/09,,,,,,,260.6000,0.0000,396.5600,1.0000,0,0,657.16
T0241486,2022/12/04,2022/12/09,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/12/04,Greenfield Park,Ottawa,,,,,,,
T0241486,2022/12/04,2022/12/09,"Romanado, Sherry",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Greenfield Park,,,,,,,
T0241279,2022/12/05,2022/12/08,,,,,,,228.1300,562.5000,274.4200,1.0000,0,0,1065.05
T0241279,2022/12/05,2022/12/08,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/12/05,Greenfield Park,Ottawa,,,,,,,
T0241279,2022/12/05,2022/12/08,"Brigden, Catherine",Employee,To travel to/from constituency and Ottawa,2022/12/08,Ottawa,Greenfield Park,,,,,,,
200634558,2023/01/01,2023/01/31,,,,,,,0.0000,1902.1000,0.0000,0,0,0,1902.10
200634558,2023/01/01,2023/01/31,"Romanado, Sherry",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
