Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236566,2022/03/30,2022/03/30,,,,,,,598.0000,0.0000,0.0000,1.0000,0,0,598.00
T0236566,2022/03/30,2022/03/30,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/30,Toronto,Ottawa,,,,,,,
T0236566,2022/03/30,2022/03/30,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/30,Ottawa,Toronto,,,,,,,
T0236567,2022/05/13,2022/05/13,,,,,,,358.2100,0.0000,0.0000,0.5000,0,0,358.21
T0236567,2022/05/13,2022/05/13,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Toronto,,,,,,,
T0231477,2022/06/06,2022/06/10,,,,,,,716.6400,0.0000,0.0000,1.0000,0,0,716.64
T0231477,2022/06/06,2022/06/10,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/06,Toronto,Ottawa,,,,,,,
T0231477,2022/06/06,2022/06/10,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/10,Toronto,Ottawa,,,,,,,
T0231478,2022/06/13,2022/06/13,,,,,,,299.0000,0.0000,0.0000,0.5000,0,0,299.00
T0231478,2022/06/13,2022/06/13,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/13,Toronto,Ottawa,,,,,,,
T0234277,2022/06/16,2022/06/17,,,,,,,383.4000,285.3900,0.0000,1.0000,0,0,668.79
T0234277,2022/06/16,2022/06/17,"Conner, Laura",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0234279,2022/06/16,2022/06/17,,,,,,,359.1000,285.3900,0.0000,1.0000,0,0,644.49
T0234279,2022/06/16,2022/06/17,"Crawford-Ritchie, Jacob",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0234282,2022/06/16,2022/06/17,,,,,,,337.5000,285.3900,0.0000,1.0000,0,0,622.89
T0234282,2022/06/16,2022/06/17,"Gjomema, Eranda",Employee,To travel to/from constituency and Ottawa,2022/06/16,Toronto,Ottawa,,,,,,,
T0234277,2022/06/16,2022/06/17,"Conner, Laura",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0234282,2022/06/16,2022/06/17,"Gjomema, Eranda",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0234279,2022/06/16,2022/06/17,"Crawford-Ritchie, Jacob",Employee,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0232157,2022/06/17,2022/06/17,,,,,,,322.4400,0.0000,0.0000,0.5000,0,0,322.44
T0232157,2022/06/17,2022/06/17,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Toronto,,,,,,,
T0232162,2022/06/23,2022/06/23,,,,,,,335.9600,0.0000,0.0000,0.5000,0,0,335.96
T0232162,2022/06/23,2022/06/23,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,Toronto,,,,,,,
T0238110,2022/08/17,2022/08/18,,,,,,,131.9000,271.5600,0.0000,0,1.0000,0,403.46
T0238110,2022/08/17,2022/08/18,"Bennett, Hon. Carolyn",Member,To attend a regional or provincial caucus meeting,2022/08/17,Toronto,Niagara Falls,,,,,,,
T0238110,2022/08/17,2022/08/18,"Bennett, Hon. Carolyn",Member,To attend a regional or provincial caucus meeting,2022/08/18,Niagara Falls,Toronto,,,,,,,
T0236568,2022/09/11,2022/09/14,,,,,,,2002.1600,812.3100,0.0000,0,2.0000,0,2814.47
T0236568,2022/09/11,2022/09/14,"Bennett, Hon. Carolyn",Member,To attend a national caucus meeting,2022/09/11,Toronto,Saint John,,,,,,,
T0236568,2022/09/11,2022/09/14,,Designated Traveller,To unite the family with the Member,2022/09/11,Toronto,Saint John,,,,,,,
T0236568,2022/09/11,2022/09/14,"Bennett, Hon. Carolyn",Member,To attend a national caucus meeting,2022/09/14,Saint John,Toronto,,,,,,,
T0236568,2022/09/11,2022/09/14,,Designated Traveller,To unite the family with the Member,2022/09/14,Saint John,Toronto,,,,,,,
T0238015,2022/09/15,2022/09/15,,,,,,,629.2500,0.0000,0.0000,1.0000,0,0,629.25
T0238015,2022/09/15,2022/09/15,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/15,Toronto,Ottawa,,,,,,,
T0238015,2022/09/15,2022/09/15,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Toronto,,,,,,,
T0238020,2022/09/19,2022/09/19,,,,,,,359.0200,0.0000,0.0000,0.5000,0,0,359.02
T0238020,2022/09/19,2022/09/19,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/19,Toronto,Ottawa,,,,,,,
T0238022,2022/09/20,2022/09/20,,,,,,,332.9300,0.0000,0.0000,0.5000,0,0,332.93
T0238022,2022/09/20,2022/09/20,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/20,Ottawa,Toronto,,,,,,,
T0238024,2022/09/21,2022/09/21,,,,,,,349.9900,0.0000,0.0000,0.5000,0,0,349.99
T0238024,2022/09/21,2022/09/21,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/21,Toronto,Ottawa,,,,,,,
T0240476,2022/09/22,2022/09/22,,,,,,,382.9300,0.0000,0.0000,0.5000,0,0,382.93
T0240476,2022/09/22,2022/09/22,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Toronto,,,,,,,
T0238027,2022/09/26,2022/09/26,,,,,,,341.3700,0.0000,0.0000,0.5000,0,0,341.37
T0238027,2022/09/26,2022/09/26,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/26,Toronto,Ottawa,,,,,,,
T0238030,2022/09/28,2022/09/28,,,,,,,699.0500,0.0000,0.0000,1.0000,0,0,699.05
T0238030,2022/09/28,2022/09/28,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/28,Toronto,Ottawa,,,,,,,
T0238030,2022/09/28,2022/09/28,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/28,Ottawa,Toronto,,,,,,,
T0238033,2022/09/30,2022/09/30,,,,,,,352.2200,0.0000,0.0000,0.5000,0,0,352.22
T0238033,2022/09/30,2022/09/30,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Toronto,,,,,,,
T0238034,2022/10/03,2022/10/03,,,,,,,348.7200,0.0000,0.0000,0.5000,0,0,348.72
T0238034,2022/10/03,2022/10/03,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/03,Toronto,Ottawa,,,,,,,
T0241025,2022/10/03,2022/10/06,,,,,,,405.5900,975.1900,284.4600,1.0000,0,0,1665.24
T0241025,2022/10/03,2022/10/06,"Campbell, Carlene",Employee,To travel to/from constituency and Ottawa,2022/10/03,Toronto,Ottawa,,,,,,,
T0241025,2022/10/03,2022/10/06,"Campbell, Carlene",Employee,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Toronto,,,,,,,
T0238036,2022/10/06,2022/10/06,,,,,,,329.5400,0.0000,0.0000,0.5000,0,0,329.54
T0238036,2022/10/06,2022/10/06,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Toronto,,,,,,,
T0238041,2022/10/17,2022/10/18,,,,,,,733.9500,0.0000,0.0000,1.0000,0,0,733.95
T0238041,2022/10/17,2022/10/18,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/17,Toronto,Ottawa,,,,,,,
T0238041,2022/10/17,2022/10/18,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/18,Ottawa,Toronto,,,,,,,
T0241021,2022/10/22,2022/10/22,,,,,,,377.3100,0.0000,0.0000,0.5000,0,0,377.31
T0241021,2022/10/22,2022/10/22,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/22,Toronto,Ottawa,,,,,,,
T0240471,2022/10/23,2022/10/27,,,,,,,1013.0200,0.0000,0.0000,1.5000,0,0,1013.02
T0240471,2022/10/23,2022/10/27,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/23,Ottawa,Toronto,,,,,,,
T0240471,2022/10/23,2022/10/27,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/24,Toronto,Ottawa,,,,,,,
T0240471,2022/10/23,2022/10/27,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Toronto,,,,,,,
T0241018,2022/10/28,2022/10/28,,,,,,,649.5200,0.0000,0.0000,1.0000,0,0,649.52
T0241018,2022/10/28,2022/10/28,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/28,Toronto,Ottawa,,,,,,,
T0241018,2022/10/28,2022/10/28,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Toronto,,,,,,,
T0240473,2022/10/31,2022/11/03,,,,,,,1226.5900,0.0000,0.0000,1.0000,0,0,1226.59
T0240473,2022/10/31,2022/11/03,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/10/31,Toronto,Ottawa,,,,,,,
T0240473,2022/10/31,2022/11/03,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Toronto,,,,,,,
T0240469,2022/11/14,2022/11/18,,,,,,,700.1800,0.0000,0.0000,1.0000,0,0,700.18
T0240469,2022/11/14,2022/11/18,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/11/14,Toronto,Ottawa,,,,,,,
T0240469,2022/11/14,2022/11/18,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Toronto,,,,,,,
T0240468,2022/11/25,2022/11/25,,,,,,,394.7300,0.0000,0.0000,0.5000,0,0,394.73
T0240468,2022/11/25,2022/11/25,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Toronto,,,,,,,
T0240467,2022/11/28,2022/11/28,,,,,,,357.7500,0.0000,0.0000,0.5000,0,0,357.75
T0240467,2022/11/28,2022/11/28,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/11/28,Toronto,Ottawa,,,,,,,
