Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235496,2022/09/12,2022/09/15,,,,,,,1637.6100,568.8200,230.5800,0.5000,1.0000,0,2437.01
T0235496,2022/09/12,2022/09/15,"Badawey, Vance",Member,To attend a national caucus meeting,2022/09/12,Welland,St. Andrews,,,,,,,
T0235496,2022/09/12,2022/09/15,"Badawey, Vance",Member,To attend an event as a matter of protocol,2022/09/14,St. Andrews,Ottawa,,,,,,,
T0235496,2022/09/12,2022/09/15,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Welland,,,,,,,
T0237940,2022/09/18,2022/09/23,,,,,,,1007.9400,0.0000,337.5400,1.0000,0,0,1345.48
T0237940,2022/09/18,2022/09/23,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/09/18,Welland,Ottawa,,,,,,,
T0237940,2022/09/18,2022/09/23,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Welland,,,,,,,
T0237944,2022/09/25,2022/09/27,,,,,,,914.8800,0.0000,206.7000,1.0000,0,0,1121.58
T0237944,2022/09/25,2022/09/27,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/09/25,Welland,Ottawa,,,,,,,
T0237944,2022/09/25,2022/09/27,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,Welland,,,,,,,
T0237964,2022/10/02,2022/10/07,,,,,,,636.4200,0.0000,427.6800,1.0000,0,0,1064.10
T0237964,2022/10/02,2022/10/07,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/02,Welland,Ottawa,,,,,,,
T0237964,2022/10/02,2022/10/07,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Welland,,,,,,,
T0237967,2022/10/16,2022/10/20,,,,,,,636.4200,0.0000,320.7600,1.0000,0,0,957.18
T0237967,2022/10/16,2022/10/20,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/16,Welland,Ottawa,,,,,,,
T0237967,2022/10/16,2022/10/20,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Welland,,,,,,,
T0238798,2022/10/23,2022/10/27,,,,,,,636.4200,0.0000,427.6800,1.0000,0,0,1064.10
T0238798,2022/10/23,2022/10/27,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/23,Welland,Ottawa,,,,,,,
T0238798,2022/10/23,2022/10/27,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Welland,,,,,,,
T0238799,2022/10/30,2022/11/04,,,,,,,636.4200,0.0000,534.6000,1.0000,0,0,1171.02
T0238799,2022/10/30,2022/11/04,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/10/30,Welland,Ottawa,,,,,,,
T0238799,2022/10/30,2022/11/04,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Welland,,,,,,,
200616259,2022/11/01,2022/11/30,,,,,,,0.0000,2456.5000,0.0000,0,0,0,2456.50
200616259,2022/11/01,2022/11/30,"Badawey, Vance",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
200625111,2022/12/01,2022/12/31,,,,,,,0.0000,2456.5000,0.0000,0,0,0,2456.50
200625111,2022/12/01,2022/12/31,"Badawey, Vance",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634447,2023/01/01,2023/01/31,,,,,,,0.0000,2456.5000,0.0000,0,0,0,2456.50
200634447,2023/01/01,2023/01/31,"Badawey, Vance",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
