Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239252,2022/03/21,2022/09/19,,,,,,,0.0000,345.5300,0.0000,0,0,0,345.53
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/05/20,Ottawa,Ottawa,,,,,,,
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/07/20,Ottawa,Ottawa,,,,,,,
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/03/21,Ottawa,Ottawa,,,,,,,
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/06/20,Ottawa,Ottawa,,,,,,,
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/08/19,Ottawa,Ottawa,,,,,,,
T0239252,2022/03/21,2022/09/19,"Hughes, Carol",Member,Secondary Residence,2022/04/20,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,,,,,,,0.0000,472.2100,0.0000,0,0,0,472.21
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/09/21,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/05/21,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/04/21,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/06/21,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/08/21,Ottawa,Ottawa,,,,,,,
T0239248,2022/04/21,2022/10/21,"Hughes, Carol",Member,Secondary Residence,2022/07/21,Ottawa,Ottawa,,,,,,,
T0235775,2022/08/10,2022/08/10,,,,,,,280.2500,0.0000,48.5700,1.0000,0,0,328.82
T0235775,2022/08/10,2022/08/10,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/10,Hanmer,Thessalon Indian Reserve 12,,,,,,,
T0235775,2022/08/10,2022/08/10,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/10,Thessalon Indian Reserve 12,Hanmer,,,,,,,
T0236239,2022/08/11,2022/08/11,,,,,,,77.2800,0.0000,0.0000,0.0000,0,0,77.28
T0236239,2022/08/11,2022/08/11,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/11,Hanmer,Little Current,,,,,,,
T0236064,2022/08/11,2022/08/13,,,,,,,517.2300,258.4300,255.2700,1.0000,0,0,1030.93
T0236064,2022/08/11,2022/08/13,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/12,Little Current,Chapleau,,,,,,,
T0236064,2022/08/11,2022/08/13,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/13,Chapleau,Hanmer,,,,,,,
T0236100,2022/08/14,2022/08/18,,,,,,,895.8800,0.0000,288.3900,1.0000,0,0,1184.27
T0236100,2022/08/14,2022/08/18,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/08/14,Hanmer,Ottawa,,,,,,,
T0236100,2022/08/14,2022/08/18,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/08/18,Ottawa,Hanmer,,,,,,,
T0236133,2022/08/19,2022/08/19,,,,,,,221.5200,100.8900,48.5700,0.0000,0,0,370.98
T0236133,2022/08/19,2022/08/19,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/19,Hanmer,Iron Bridge,,,,,,,
T0236142,2022/08/20,2022/08/21,,,,,,,552.7800,0.0000,103.3500,1.0000,0,0,656.13
T0236142,2022/08/20,2022/08/21,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/20,Iron Bridge,White River,,,,,,,
T0236142,2022/08/20,2022/08/21,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/20,White River,Hanmer,,,,,,,
T0236337,2022/08/23,2022/08/23,,,,,,,242.1300,0.0000,68.3500,0.5000,0,0,310.48
T0236337,2022/08/23,2022/08/23,"Hughes, Carol",Member,To conduct constituency office business,2022/08/23,Hanmer,Kapuskasing,,,,,,,
T0236349,2022/08/24,2022/08/24,,,,,,,108.1800,0.0000,103.3500,0.0000,0,0,211.53
T0236349,2022/08/24,2022/08/24,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/24,Kapuskasing,Hearst,,,,,,,
T0236349,2022/08/24,2022/08/24,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/24,Hearst,Kapuskasing,,,,,,,
T0236358,2022/08/25,2022/08/26,,,,,,,43.2900,0.0000,171.7000,0.0000,0,0,214.99
T0236358,2022/08/25,2022/08/26,"Hughes, Carol",Member,To conduct constituency office business,2022/08/26,Kapuskasing,Moonbeam,,,,,,,
T0236358,2022/08/25,2022/08/26,"Hughes, Carol",Member,To conduct constituency office business,2022/08/26,Moonbeam,Kapuskasing,,,,,,,
T0236358,2022/08/25,2022/08/26,"Hughes, Carol",Member,To conduct constituency office business,2022/08/26,Kapuskasing,Moonbeam,,,,,,,
T0236369,2022/08/27,2022/08/27,,,,,,,231.3100,0.0000,68.3500,0.5000,0,0,299.66
T0236369,2022/08/27,2022/08/27,"Hughes, Carol",Member,To attend a constituency or community event,2022/08/27,Moonbeam,Hanmer,,,,,,,
T0236614,2022/09/06,2022/09/10,,,,,,,2004.9800,736.7400,384.6500,0,1.0000,0,3126.37
T0236614,2022/09/06,2022/09/10,"Hughes, Carol",Member,To attend a national caucus meeting,2022/09/06,Hanmer,Halifax,,,,,,,
T0236614,2022/09/06,2022/09/10,"Hughes, Carol",Member,To attend a national caucus meeting,2022/09/10,Halifax,Hanmer,,,,,,,
T0236804,2022/09/11,2022/09/11,,,,,,,150.4200,0.0000,103.3500,0.0000,0,0,253.77
T0236804,2022/09/11,2022/09/11,"Hughes, Carol",Member,To attend meetings about constituency issues,2022/09/11,Hanmer,Little Current,,,,,,,
T0236804,2022/09/11,2022/09/11,"Hughes, Carol",Member,To attend meetings about constituency issues,2022/09/11,Little Current,Hanmer,,,,,,,
T0236810,2022/09/12,2022/09/13,,,,,,,191.6400,0.0000,116.9200,0,0,0,308.56
T0236810,2022/09/12,2022/09/13,"Hughes, Carol",Member,To conduct constituency office business,2022/09/12,Hanmer,Elliot Lake,,,,,,,
T0236813,2022/09/14,2022/09/16,,,,,,,795.5900,0.0000,185.2700,1.0000,0,0,980.86
T0236813,2022/09/14,2022/09/16,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/14,Hanmer,Ottawa,,,,,,,
T0236813,2022/09/14,2022/09/16,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,Hanmer,,,,,,,
T0236825,2022/09/17,2022/09/17,,,,,,,214.3200,0.0000,68.3500,0.0000,0,0,282.67
T0236825,2022/09/17,2022/09/17,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/17,Hanmer,Gore Bay,,,,,,,
T0236825,2022/09/17,2022/09/17,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/17,Gore Bay,Hanmer,,,,,,,
T0236864,2022/09/18,2022/09/23,,,,,,,620.7900,0.0000,410.0900,1.0000,0,0,1030.88
T0236864,2022/09/18,2022/09/23,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/18,Hanmer,Ottawa,,,,,,,
T0236864,2022/09/18,2022/09/23,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Hanmer,,,,,,,
T0237155,2022/09/24,2022/09/24,,,,,,,124.6800,0.0000,19.7800,0.0000,0,0,144.46
T0237155,2022/09/24,2022/09/24,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/24,Hanmer,Massey,,,,,,,
T0237155,2022/09/24,2022/09/24,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/24,Massey,Hanmer,,,,,,,
T0237495,2022/09/25,2022/09/29,,,,,,,803.7200,0.0000,194.2900,1.0000,0,0,998.01
T0237495,2022/09/25,2022/09/29,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/25,Hanmer,Ottawa,,,,,,,
T0237495,2022/09/25,2022/09/29,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Hanmer,,,,,,,
T0237506,2022/09/30,2022/09/30,,,,,,,97.3700,0.0000,0.0000,0.0000,0,0,97.37
T0237506,2022/09/30,2022/09/30,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/30,Hanmer,Blind River,,,,,,,
T0237509,2022/09/30,2022/10/01,,,,,,,314.7100,135.3600,0.0000,0.5000,0,0,450.07
T0237509,2022/09/30,2022/10/01,"Hughes, Carol",Member,To attend a constituency or community event,2022/09/30,Blind River,Kapuskasing,,,,,,,
T0238531,2022/10/01,2022/10/31,,,,,,,0.0000,100.0000,0.0000,0,0,0,100.00
T0238531,2022/10/01,2022/10/31,"Hughes, Carol",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0237552,2022/10/02,2022/10/02,,,,,,,652.5100,0.0000,0.0000,0.5000,0,0,652.51
T0237552,2022/10/02,2022/10/02,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/10/02,Kapuskasing,Ottawa,,,,,,,
T0237762,2022/10/03,2022/10/07,,,,,,,359.4500,0.0000,252.6800,0.5000,0,0,612.13
T0237762,2022/10/03,2022/10/07,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Toronto,,,,,,,
T0237911,2022/10/11,2022/10/12,,,,,,,386.6300,187.8200,91.7000,0,0.0000,0,666.15
T0237911,2022/10/11,2022/10/12,"Hughes, Carol",Member,To attend meetings about constituency issues,2022/10/11,Hanmer,Timmins,,,,,,,
T0237911,2022/10/11,2022/10/12,"Hughes, Carol",Member,To conduct constituency office business,2022/10/12,Timmins,Hanmer,,,,,,,
T0238433,2022/10/14,2022/10/15,,,,,,,260.5700,156.3800,91.7000,0.0000,0,0,508.65
T0238433,2022/10/14,2022/10/15,"Hughes, Carol",Member,To attend a constituency or community event,2022/10/14,Hanmer,Chapleau,,,,,,,
T0238433,2022/10/14,2022/10/15,"Hughes, Carol",Member,To attend a constituency or community event,2022/10/15,Chapleau,Hanmer,,,,,,,
T0237774,2022/10/16,2022/10/21,,,,,,,772.4700,0.0000,202.1400,1.0000,0,0,974.61
T0237774,2022/10/16,2022/10/21,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/10/16,Hanmer,Ottawa,,,,,,,
T0237774,2022/10/16,2022/10/21,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Hanmer,,,,,,,
