Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239579,2022/10/31,2022/11/08,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/10/31,St. John's,Ottawa,,,,,,,
T0239579,2022/10/31,2022/11/08,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/11/08,Ottawa,St. John's,,,,,,,
T0239697,2022/11/01,2022/11/30,,,,,,,0.0000,45.2400,0.0000,0,0,0,45.24
T0239697,2022/11/01,2022/11/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/11/01,Gatineau,Gatineau,,,,,,,
200616359,2022/11/01,2022/11/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200616359,2022/11/01,2022/11/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/11/01,GATINEAU,GATINEAU,,,,,,,
T0240388,2022/11/15,2022/11/15,,,,,,,900.1400,0.0000,0.0000,0.5000,0,0,900.14
T0240388,2022/11/15,2022/11/15,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/11/15,Ottawa,St. John's,,,,,,,
T0240390,2022/11/18,2022/11/20,,,,,,,992.4100,400.4500,182.9500,0,1.0000,0,1575.81
T0240390,2022/11/18,2022/11/20,"O'Regan, Hon. Seamus",Member,To attend a regional or provincial caucus meeting,2022/11/20,Gander,Ottawa,,,,,,,
T0240390,2022/11/18,2022/11/20,"O'Regan, Hon. Seamus",Member,To attend a regional or provincial caucus meeting,2022/11/18,Ottawa,Gander,,,,,,,
T0240390,2022/11/18,2022/11/20,"O'Regan, Hon. Seamus",Member,To attend a regional or provincial caucus meeting,2022/11/18,St. John's,Gander,,,,,,,
200625211,2022/12/01,2022/12/31,,,,,,,0.0000,2225.0000,0.0000,0,0,0,2225.00
200625211,2022/12/01,2022/12/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/12/01,GATINEAU,GATINEAU,,,,,,,
200634547,2023/01/01,2023/01/31,,,,,,,0.0000,2225.0000,0.0000,0,0,0,2225.00
200634547,2023/01/01,2023/01/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
