Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236397,2022/06/01,2022/09/30,,,,,,,0.0000,318.4100,0.0000,0,0,0,318.41
T0236397,2022/06/01,2022/09/30,"Williams, Ryan",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0236396,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236396,2022/09/01,2022/09/30,"Williams, Ryan",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0236080,2022/09/14,2022/09/15,,,,,,,277.1600,0.0000,175.8000,1.0000,0,0,452.96
T0236080,2022/09/14,2022/09/15,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/14,Belleville,Ottawa,,,,,,,
T0236080,2022/09/14,2022/09/15,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Belleville,,,,,,,
T0236098,2022/09/19,2022/09/22,,,,,,,277.1600,0.0000,351.6100,1.0000,0,0,628.77
T0236098,2022/09/19,2022/09/22,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/19,Belleville,Ottawa,,,,,,,
T0236098,2022/09/19,2022/09/22,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Belleville,,,,,,,
T0236577,2022/09/26,2022/09/29,,,,,,,277.1600,0.0000,351.6100,1.0000,0,0,628.77
T0236577,2022/09/26,2022/09/29,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/26,Belleville,Ottawa,,,,,,,
T0236394,2022/09/26,2022/09/29,,,,,,,277.1600,0.0000,351.6100,1.0000,0,0,628.77
T0236394,2022/09/26,2022/09/29,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/26,Belleville,Ottawa,,,,,,,
T0236577,2022/09/26,2022/09/29,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Belleville,,,,,,,
T0236394,2022/09/26,2022/09/29,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Belleville,,,,,,,
T0238990,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0238990,2022/10/01,2022/10/31,"Williams, Ryan",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0237163,2022/10/03,2022/10/07,,,,,,,285.3400,0.0000,406.8300,1.0000,0,0,692.17
T0237163,2022/10/03,2022/10/07,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/03,Belleville,Ottawa,,,,,,,
T0237706,2022/10/16,2022/10/20,,,,,,,285.3400,0.0000,416.4300,1.0000,0,0,701.77
T0237706,2022/10/16,2022/10/20,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/16,Belleville,Ottawa,,,,,,,
T0237706,2022/10/16,2022/10/20,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Belleville,,,,,,,
T0238126,2022/10/24,2022/10/27,,,,,,,285.3400,0.0000,365.8900,1.0000,0,0,651.23
T0238126,2022/10/24,2022/10/27,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/24,Belleville,Ottawa,,,,,,,
T0238126,2022/10/24,2022/10/27,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Belleville,,,,,,,
T0238989,2022/10/31,2022/11/04,,,,,,,285.3400,0.0000,457.3700,1.0000,0,0,742.71
T0238989,2022/10/31,2022/11/04,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/31,Belleville,Ottawa,,,,,,,
T0238989,2022/10/31,2022/11/04,"Williams, Ryan",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Belleville,,,,,,,
