Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227280,2022/04/03,2022/04/09,,,,,,,9.1400,0.0000,0.0000,0,0,0,9.14
T0227280,2022/04/03,2022/04/09,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/04/03,Lacombe,Ottawa,,,,,,,
T0230868,2022/05/15,2022/05/20,,,,,,,11.8600,0.0000,0.0000,0,0,0,11.86
T0230868,2022/05/15,2022/05/20,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Lacombe,,,,,,,
T0235865,2022/08/01,2022/08/31,,,,,,,223.5900,0.0000,0.0000,0.0000,0.0000,0,223.59
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/04,Blackfalds,Bentley,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/27,Red Deer,Lacombe,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/04,Bentley,Blackfalds,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/22,Blackfalds,Maskwacis,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/22,Maskwacis,Blackfalds,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To conduct constituency office business,2022/08/24,Blackfalds,Mirror,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To conduct constituency office business,2022/08/24,Mirror,Bashaw,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To conduct constituency office business,2022/08/24,Bashaw,Lacombe,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To conduct constituency office business,2022/08/24,Lacombe,Blackfalds,,,,,,,
T0235865,2022/08/01,2022/08/31,"Calkins, Blaine",Member,To attend a constituency or community event,2022/08/27,Lacombe,Red Deer,,,,,,,
T0235852,2022/08/01,2022/09/01,,,,,,,0.0000,37.5400,0.0000,0,0,0,37.54
T0235852,2022/08/01,2022/09/01,"Calkins, Blaine",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0236755,2022/09/01,2022/09/30,,,,,,,27.7400,0.0000,0.0000,0.0000,0,0,27.74
T0236755,2022/09/01,2022/09/30,"Penney, Shelagh",Employee,Attending event with Member,2022/09/24,Blackfalds,Sylvan Lake,,,,,,,
T0236756,2022/09/01,2022/09/30,,,,,,,126.4800,0.0000,0.0000,0.0000,0,0,126.48
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/14,Blackfalds,Lacombe,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/14,Lacombe,Blackfalds,,,,,,,
T0236755,2022/09/01,2022/09/30,"Penney, Shelagh",Employee,Attending event with Member,2022/09/24,Sylvan Lake,Blackfalds,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/24,Lacombe,Sylvan Lake,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/24,Sylvan Lake,Lacombe,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/25,Lacombe,Red Deer,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/25,Red Deer,Lacombe,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/25,Lacombe,Red Deer,,,,,,,
T0236756,2022/09/01,2022/09/30,"Calkins, Blaine",Member,To attend a constituency or community event,2022/09/25,Red Deer,Lacombe,,,,,,,
T0238524,2022/09/01,2022/10/01,,,,,,,0.0000,40.7300,0.0000,0,0,0,40.73
T0238524,2022/09/01,2022/10/01,"Calkins, Blaine",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235854,2022/09/07,2022/09/13,,,,,,,2776.9100,0.0000,547.6300,1.0000,0,0,3324.54
T0235854,2022/09/07,2022/09/13,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/09/07,Lacombe,Ottawa,,,,,,,
T0235854,2022/09/07,2022/09/13,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/09/13,Ottawa,Lacombe,,,,,,,
T0235861,2022/09/08,2022/09/11,,,,,,,2733.6600,0.0000,0.0000,1.0000,0,0,2733.66
T0235861,2022/09/08,2022/09/11,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/08,Lacombe,Ottawa,,,,,,,
T0235861,2022/09/08,2022/09/11,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/11,Ottawa,Lacombe,,,,,,,
T0235862,2022/09/14,2022/09/23,,,,,,,2817.6100,0.0000,734.3300,1.0000,0,0,3551.94
T0235862,2022/09/14,2022/09/23,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/09/14,Lacombe,Ottawa,,,,,,,
T0235862,2022/09/14,2022/09/23,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Lacombe,,,,,,,
T0235864,2022/09/15,2022/09/18,,,,,,,1087.3200,504.9800,227.0500,1.0000,0,0,1819.35
T0235864,2022/09/15,2022/09/18,"Stroud, Angeleen",Employee,To travel to/from constituency and Ottawa,2022/09/15,Lacombe,Ottawa,,,,,,,
T0235863,2022/09/15,2022/09/18,,,,,,,1422.2600,500.5200,227.0500,1.0000,0,0,2149.83
