Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0240405,2022/09/01,2022/10/23,,,,,,,0.0000,141.5800,0.0000,0,0,0,141.58
T0240405,2022/09/01,2022/10/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/09/24,Ottawa,Ottawa,,,,,,,
T0240405,2022/09/01,2022/10/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235319,2022/09/08,2022/09/23,,,,,,,5942.9200,0.0000,1147.9400,1.5000,1.5000,0,7090.86
T0235319,2022/09/08,2022/09/23,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/09/08,Surrey,Ottawa,,,,,,,
T0235319,2022/09/08,2022/09/23,,Designated Traveller,To unite the family with the Member,2022/09/08,Surrey,Ottawa,,,,,,,
T0235319,2022/09/08,2022/09/23,"Findlay, Hon. Kerry-Lynne",Member,To attend meetings with stakeholders about business of the House,2022/09/14,Toronto,Ottawa,,,,,,,
T0235319,2022/09/08,2022/09/23,"Findlay, Hon. Kerry-Lynne",Member,To attend meetings with stakeholders about business of the House,2022/09/15,Ottawa,Toronto,,,,,,,
T0235319,2022/09/08,2022/09/23,,Designated Traveller,To unite the family with the Member,2022/09/18,Toronto,Surrey,,,,,,,
T0235319,2022/09/08,2022/09/23,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Surrey,,,,,,,
T0239858,2022/09/25,2022/09/30,,,,,,,2844.3000,0.0000,477.4100,1.0000,0,0,3321.71
T0239858,2022/09/25,2022/09/30,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/09/25,Surrey,Ottawa,,,,,,,
T0239858,2022/09/25,2022/09/30,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Surrey,,,,,,,
T0240450,2022/10/01,2022/11/23,,,,,,,0.0000,155.7800,0.0000,0,0,0,155.78
T0240450,2022/10/01,2022/11/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0240450,2022/10/01,2022/11/23,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/10/24,Ottawa,Ottawa,,,,,,,
T0239945,2022/10/02,2022/10/05,,,,,,,2903.1000,0.0000,386.7400,1.0000,0,0,3289.84
T0239945,2022/10/02,2022/10/05,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/02,Surrey,Ottawa,,,,,,,
T0239945,2022/10/02,2022/10/05,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/05,Ottawa,Surrey,,,,,,,
T0240000,2022/10/16,2022/10/20,,,,,,,2861.6300,0.0000,493.6600,1.0000,0,0,3355.29
T0240000,2022/10/16,2022/10/20,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/16,Surrey,Ottawa,,,,,,,
T0240000,2022/10/16,2022/10/20,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Surrey,,,,,,,
T0240009,2022/10/23,2022/10/27,,,,,,,2887.8800,0.0000,493.6600,1.0000,0,0,3381.54
T0240009,2022/10/23,2022/10/27,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/23,Surrey,Ottawa,,,,,,,
T0240009,2022/10/23,2022/10/27,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Surrey,,,,,,,
T0240018,2022/10/30,2022/11/03,,,,,,,2888.9800,0.0000,493.6600,1.0000,0,0,3382.64
T0240018,2022/10/30,2022/11/03,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/10/30,Surrey,Ottawa,,,,,,,
T0240018,2022/10/30,2022/11/03,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Surrey,,,,,,,
200616304,2022/11/01,2022/11/30,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200616304,2022/11/01,2022/11/30,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0240032,2022/11/13,2022/11/17,,,,,,,2877.4000,0.0000,493.6600,1.0000,0,0,3371.06
T0240032,2022/11/13,2022/11/17,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/11/13,Surrey,Ottawa,,,,,,,
T0240032,2022/11/13,2022/11/17,"Findlay, Hon. Kerry-Lynne",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Surrey,,,,,,,
200625156,2022/12/01,2022/12/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200625156,2022/12/01,2022/12/31,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634492,2023/01/01,2023/01/31,,,,,,,0.0000,2200.0000,0.0000,0,0,0,2200.00
200634492,2023/01/01,2023/01/31,"Findlay, Hon. Kerry-Lynne",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
