Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236031,2022/04/18,2022/04/18,,,,,,,557.6700,0.0000,0.0000,0.5000,0,0,557.67
T0236031,2022/04/18,2022/04/18,,Designated Traveller,To unite the family with the Member,2022/04/18,Saint Andrews (Town),Ottawa,,,,,,,
T0236028,2022/05/05,2022/05/29,,,,,,,544.1000,161.6300,206.7000,0.0000,0.0000,0,912.43
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/05,Saint Andrews (Town),St. George,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/27,Saint Andrews (Town),Island View,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/27,Island View,McAdam,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/27,McAdam,Saint Stephen,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/27,Saint Stephen,Saint Andrews (Town),,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/28,Saint Andrews (Town),Saint John,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/28,Saint John,Saint George,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/28,Saint George,Saint Andrews (Town),,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/28,Saint Andrews (Town),Sussex,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/05/28,Sussex,Moncton,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/05,Saint George,Saint Andrews (Town),,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/21,Saint Andrews (Town),Saint Stephen,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/21,Saint Stephen,Saint Andrews (Town),,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/25,Saint Andrews (Town),Saint George,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/25,Saint George,Saint Stephen,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/25,Saint Stephen,Saint Andrews (Town),,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/26,Saint Andrews (Town),Saint Stephen,,,,,,,
T0236028,2022/05/05,2022/05/29,"Williamson, John",Member,To attend meetings about constituency issues,2022/05/26,Saint Stephen,Saint Andrews (Town),,,,,,,
T0235683,2022/05/06,2022/05/20,,,,,,,856.8800,0.0000,1402.9900,1.0000,0,0,2259.87
T0235683,2022/05/06,2022/05/20,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/05/06,Saint Andrews (Town),Ottawa,,,,,,,
T0235683,2022/05/06,2022/05/20,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Saint Andrews (Town),,,,,,,
T0236032,2022/05/20,2022/05/23,,,,,,,885.6700,0.0000,0.0000,1.0000,0,0,885.67
T0236032,2022/05/20,2022/05/23,,Designated Traveller,To unite the family with the Member,2022/05/20,Ottawa,Saint Andrews (Town),,,,,,,
T0236032,2022/05/20,2022/05/23,,Designated Traveller,To unite the family with the Member,2022/05/23,Saint Andrews (Town),Ottawa,,,,,,,
T0235703,2022/05/28,2022/05/31,,,,,,,350.3200,0.0000,250.9400,0.5000,0,0,601.26
T0235703,2022/05/28,2022/05/31,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/05/29,Saint Andrews (Town),Ottawa,,,,,,,
T0237249,2022/06/01,2022/06/10,,,,,,,1008.6900,0.0000,438.0800,1.0000,0,0,1446.77
T0237249,2022/06/01,2022/06/10,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/06/04,Ottawa,Saint Andrews (Town),,,,,,,
T0237249,2022/06/01,2022/06/10,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/06/10,Saint Andrews (Town),Ottawa,,,,,,,
T0237255,2022/06/05,2022/06/09,,,,,,,194.5400,0.0000,0.0000,0.0000,0.0000,0,194.54
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/05,Saint Andrews (Town),Saint Stephen,,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/05,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/06,Saint Andrews (Town),Harvey,,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/06,Harvey,Saint Andrews (Town),,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/08,Saint Andrews (Town),Saint Stephen,,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/08,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/09,Saint Andrews (Town),Saint George,,,,,,,
T0237255,2022/06/05,2022/06/09,"Williamson, John",Member,To attend meetings about constituency issues,2022/06/09,Saint George,Saint Andrews (Town),,,,,,,
T0237250,2022/06/11,2022/06/19,,,,,,,861.3400,0.0000,767.4600,1.0000,0,0,1628.80
T0237250,2022/06/11,2022/06/19,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Saint Andrews (Town),,,,,,,
T0237250,2022/06/11,2022/06/19,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/06/19,Saint Andrews (Town),Ottawa,,,,,,,
T0237251,2022/06/20,2022/07/01,,,,,,,433.5100,171.0000,851.0300,0.5000,0,0,1455.54
T0237251,2022/06/20,2022/07/01,"Williamson, John",Member,To travel to/from constituency and Ottawa,2022/06/30,Ottawa,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,,,,,,,694.9700,203.5800,360.7200,0.0000,0.0000,0,1259.27
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/02,Saint Andrews (Town),Saint Stephen,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/12,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/14,Saint Andrews (Town),Saint Stephen,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/14,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/19,Saint Andrews (Town),Pennfield,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/19,Pennfield,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/20,Saint Andrews (Town),Fredericton Junction,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/20,Fredericton Junction,Fredericton,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/21,Fredericton,Harvey,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/21,Harvey,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/21,Saint Andrews (Town),Saint Stephen,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/02,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/21,Saint Stephen,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/22,Saint Andrews (Town),Saint George,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/22,Saint George,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/25,Saint Andrews (Town),Saint George,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/25,Saint George,Saint Andrews (Town),,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/04,Saint Andrews (Town),Campobello Island,,,,,,,
T0237258,2022/07/02,2022/07/25,"Williamson, John",Member,To attend meetings about constituency issues,2022/07/06,Campobello Island,Saint Andrews (Town),,,,,,,
