Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236450,2022/09/01,2022/09/30,,,,,,,0.0000,1607.7200,0.0000,0,0,0,1607.72
T0236450,2022/09/01,2022/09/30,"Bergeron, Stéphane",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0236351,2022/09/26,2022/09/29,,,,,,,228.9700,0.0000,220.8900,1.0000,0,0,449.86
T0236351,2022/09/26,2022/09/29,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/09/26,Sainte-Julie (Sainte-Julie),Ottawa,,,,,,,
T0236351,2022/09/26,2022/09/29,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Sainte-Julie (Sainte-Julie),,,,,,,
T0238341,2022/10/01,2022/10/31,,,,,,,0.0000,1657.7200,0.0000,0,0,0,1657.72
T0238341,2022/10/01,2022/10/31,"Bergeron, Stéphane",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0236752,2022/10/03,2022/10/05,,,,,,,228.9700,0.0000,182.5400,1.0000,0,0,411.51
T0236752,2022/10/03,2022/10/05,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/10/03,Sainte-Julie (Sainte-Julie),Ottawa,,,,,,,
T0236752,2022/10/03,2022/10/05,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/10/05,Ottawa,Sainte-Julie (Sainte-Julie),,,,,,,
T0237790,2022/10/06,2022/10/21,,,,,,,963.3000,0.0000,99.5000,1.0000,0,0,1062.80
T0237790,2022/10/06,2022/10/21,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/10/06,Sainte-Julie (Sainte-Julie),Ottawa,,,,,,,
T0237790,2022/10/06,2022/10/21,"Bergeron, Stéphane",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Sainte-Julie (Sainte-Julie),,,,,,,
