Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Dalhousie,0,To meet visitors of Member’s office,Hosting a meeting,M0301082,Nespresso,125.90
2022/04/19,Balmoral,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0305453,Resto Parlementaire,171.55
2022/04/19,Balmoral,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0303598,Resto Parlementaire,105.44
2022/04/19,Balmoral,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0301206,Philippe Levesque-Traiteur,2040.00
2022/04/30,Balmoral,4,To meet constituents,"Meal at a gala, reception or ceremony",M0304074,Village de Balmoral,250.00
2022/05/26,Balmoral,1,To meet constituents,"Meal at a gala, reception or ceremony",M0304074,Chambre de commerce,173.90
