Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/11,Vancouver,50,To celebrate a significant event,Hosting a town hall or community event,M0303272,Afghan Chopan Bakery & Diner,451.59
2022/04/22,Vancouver,5,To plan Member's priorities and activities,Hosting a staff event,M0303355,KENT'S KITCHEN LTD,25.20
2022/04/28,Vancouver,15,To meet constituents,Hosting a meeting,M0303355,SUPREME PIZZA,34.95
2022/05/10,Vancouver,20,To meet constituents,Hosting a town hall or community event,M0303487,ROMERS RIVER DISTRICT,118.15
2022/05/13,Vancouver,150,To celebrate a significant event,Hosting a meeting,M0303355,TIM HORTONS,253.65
