Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/05/21,High River,450,To meet constituents,Hosting a town hall or community event,M0303973,Costco,118.88
2022/05/21,High River,450,To meet constituents,Hosting a town hall or community event,M0303973,Tim Horton's,35.71
2022/05/21,High River,450,To meet constituents,Hosting a town hall or community event,M0303973,Sobey's,190.00
2022/05/21,High River,450,To meet constituents,Hosting a town hall or community event,M0303978,Good Time Party Rentals LTD.,215.00
2022/05/21,High River,450,To meet constituents,Hosting a town hall or community event,M0303978,Burgardt's Butcher Shop,716.87
