Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/05,Ottawa,7,To meet constituents,Hosting a meeting,M0302476,"Food Services - House of Commons ",4.50
2022/05/03,Ottawa,30,To celebrate a significant event,Hosting a reception or open house,M0302476,Walmart,196.49
2022/05/03,Ottawa,30,To celebrate a significant event,Hosting a reception or open house,M0302476,Gabriel Pizza,177.24
2022/05/03,Ottawa,7,To attend staff events including training,Hosting a staff event,M0302476,Food Services - House of Commons,40.95
2022/05/03,Ottawa,130,To celebrate a significant event,Hosting a reception or open house,M0302491,Tim Hortons,20.61
