Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/22,Edmonton,3,To meet constituents,Hosting a meeting,M0302364,Woodwork,130.04
2022/04/30,Edmonton,3,To meet constituents,Hosting a meeting,M0302364,Starbucks,12.05
2022/04/30,Edmonton,5,To meet constituents,Hosting a meeting,M0302364,Harts Table & Bar,87.12
