Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/05/16,Winnipeg,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0303236,Tim Hortons,20.85
2022/05/16,Winnipeg,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0303236,Daanook Restaurant,307.96
2022/05/16,Winnipeg,30,To discuss constituency issues with stakeholders,Hosting a meeting,M0303236,Wholesale Club,34.40
2022/05/28,Winnipeg,250,To meet constituents,"Meal at a gala, reception or ceremony",M0304437,Pinays Luncheon,35.00
