Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Wolfville,3,To plan Member's priorities and activities,Hosting a staff event,M0300458,Paddy's Pub,60.00
2022/05/19,Ottawa,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0303636,Tosca Ristorante,109.34
2022/06/02,Windsor,3,To plan Member's priorities and activities,Hosting a staff event,M0306017,Hole in the Wall,118.13
2022/06/09,Ottawa,44,"To discuss business of the House, caucus and committees",Hosting a meeting,M0306017,Walmart,27.66
2022/06/09,Ottawa,44,"To discuss business of the House, caucus and committees",Hosting a meeting,M0306017,Costco,143.84
