Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Cobourg,0,To meet visitors of Member’s office,Hosting a meeting,M0301362,Nespresso,167.50
2022/04/01,Cobourg,0,To meet visitors of Member’s office,Hosting a meeting,M0303046,Nespresso,103.50
2022/04/01,Cobourg,0,To meet visitors of Member’s office,Hosting a meeting,M0301116,Nespresso,173.60
2022/05/18,Ottawa,4,To plan Member's priorities and activities,Hosting a staff event,M0303689,Parliamentary Restaurant,257.29
