Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0305431,Gourmet Market,7.20
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0305431,Costco Wholesale,29.99
2022/04/05,Ottawa,3,"To discuss business of the House, caucus and committees",Hosting a meeting,M0300261,L3B Sparkes,114.30
2022/04/07,Ottawa,1,"To discuss business of the House, caucus and committees",Hosting a meeting,M0301613,L3B Sparks,58.60
2022/05/20,Winnipeg,2,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0304821,Youth Parliament of Manitoba,300.00
2022/05/25,Selkirk,5,To discuss constituency issues with stakeholders,Hosting a meeting,M0306220,Roxi's,92.67
2022/06/14,Ottawa,35,"To discuss business of the House, caucus and committees",Hosting a meeting,M0305708,Gabriel Pizza,174.05
2022/06/14,Ottawa,35,"To discuss business of the House, caucus and committees",Hosting a meeting,M0305708,Rexall,17.97
2022/06/21,Ottawa,5,"To discuss business of the House, caucus and committees",Hosting a meeting,M0306383,Food Services,293.25
