Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/02,Saint-Mathieu-de-Beloeil,2,To meet constituents,Meal at a community activity or event,M0301028,La Maison Victor-Gadbois,50.00
2022/04/13,Boucherville,2,To meet constituents,"Meal at a gala, reception or ceremony",M0301028,AGAB,140.00
2022/04/23,Saint-Amable,1,To meet constituents,Meal at a community activity or event,M0301019,Les Anges du partage,80.00
2022/04/30,Boucherville,2,To meet constituents,Meal at a community activity or event,M0301942,Club FADOQ Boucherville,200.00
