Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Rivière-du-Loup,0,To meet visitors of Member’s office,Hosting a meeting,M0305555,Café-Resto Service,39.00
2022/04/02,La Pocatière,1,To meet constituents,Meal at a community activity or event,M0305714,Carrefour des Jeunes de La Pocatière inc.,200.00
2022/04/30,Rivière-du-Loup,2,To exchange with dignitaries,"Meal at a gala, reception or ceremony",M0303055,Association des Fusiliers du St-Laurent,190.00
2022/05/07,Cap-Saint-Ignace,1,To exchange with dignitaries,"Meal at a gala, reception or ceremony",M0305543,MUNICIPALITE DE CAP-SAINT-IGNACE,130.00
2022/05/18,Ottawa,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0303043,Milestone's,135.61
2022/06/09,Rivière-du-Loup,1,To meet constituents,"Meal at a gala, reception or ceremony",M0305555,Centre des dirigeants d'entreprise de la région de RDL,280.00
2022/06/11,Rivière-du-Loup,1,To meet constituents,"Meal at a gala, reception or ceremony",M0305548,Club Optimiste de Rivière-du-Loup,150.00
2022/06/11,La Pocatière,1,To meet constituents,Meal at a community activity or event,M0305555,9352-7463 Québec inc,37.40
2022/06/14,Ottawa,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0305746,Parliamentary Restaurant,72.00
