Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Grande Prairie,0,To meet visitors of Member’s office,Hosting a meeting,M0305885,Costco Wholesale,41.99
2022/04/25,Grande Prairie,2,To meet constituents,Hosting a meeting,M0303342,Jeffrey's,25.41
2022/05/18,Ottawa,3,To meet constituents,Hosting a meeting,M0303342,Bier Market,69.66
2022/06/11,Grande Prairie,7,To meet constituents,Hosting a meeting,M0305713,Popeyes,55.57
