Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/08,Mont-Laurier,2,To plan Member's priorities and activities,Hosting a meeting,M0299831,Place Mont-Laurier Pizzeria,57.21
2022/04/21,Trois-Rivières,60,"To discuss business of the House, caucus and committees",Hosting a town hall or community event,M0301671,DUOSON MULTIMEDIA,447.30
2022/04/22,Saint-Jérôme,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0302647,Fondation du Cégep de Saint-Jérôme,155.00
2022/04/23,Sainte-Adèle,1,To discuss constituency issues with stakeholders,"Meal at a gala, reception or ceremony",M0300323,Chambre de commerce de Sainte-Adèle,140.00
2022/04/29,Chénéville,5,To plan Member's priorities and activities,Hosting a meeting,M0301786,"La Brigade, 9254-1200 Québec inc.",302.70
2022/05/18,Mont-Laurier,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0303583,Chambre de commerce de Mont-Laurier,90.00
2022/05/20,Mont-Laurier,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0303611,Restaurant Mikes,48.95
2022/05/23,Pointe-aux-Trembles,1,To exchange with dignitaries,"Meal at a gala, reception or ceremony",M0303878,Rassemblement pour un pays souverain,90.00
