Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/21,Toronto,2,To meet constituents,Hosting a meeting,M0304277,La Cubana,54.00
2022/04/28,Ottawa,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0304277,Parliamentary Restaurant,84.00
2022/05/04,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a meeting,M0304277,Parliamentary Restaurant,109.00
2022/05/19,Ottawa,4,To plan Member's priorities and activities,Hosting a meeting,M0304277,Parliamentary Restaurant,163.00
