Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/21,Vaudreuil-Dorion,0,To meet constituents,Hosting a reception or open house,M0283007,costco,26.98
2021/10/14,Vaudreuil-Dorion,30,To celebrate a significant event,Hosting a reception or open house,M0282684,Au Naturel,250.00
2021/10/14,Vaudreuil-Dorion,30,To celebrate a significant event,Hosting a reception or open house,M0282677,Deux Grains au Moulin,131.99
2021/10/14,Vaudreuil-Dorion,30,To celebrate a significant event,Hosting a reception or open house,M0282950,Ferme Les Petites Écores,122.88
2021/10/14,Vaudreuil-Dorion,30,To celebrate a significant event,Hosting a reception or open house,M0282688,"Tutti gourmet ",134.40
2021/10/14,Vaudreuil-Dorion,30,To celebrate a significant event,Hosting a reception or open house,M0282688,Concept Connivence,414.75
