Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/21,Saint-Jean-sur-Richelieu,0,To meet visitors of Member’s office,Hosting a meeting,M0284112,Pasquier,52.61
2021/10/06,Saint-Jean-sur-Richelieu,4,To plan Member's priorities and activities,Hosting a meeting,M0284092,Benny & Co,68.40
2021/10/07,Saint-Jean-sur-Richelieu,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0285227,Chambre de commerce et de l'industrie du Haut-Richelieu,111.00
2021/11/08,Saint-Jean-sur-Richelieu,4,To plan Member's priorities and activities,Hosting a meeting,M0284112,Benny & Co,96.80
2021/11/15,Saint-Jean-sur-Richelieu,4,To plan Member's priorities and activities,Hosting a meeting,M0284791,Phil & Fred Pizzeria,53.11
2021/12/08,Saint-Jean-sur-Richelieu,0,To meet constituents,Meal at a community activity or event,M0286597,Chambre de commerce et de l'industrie du Haut-Richelieu,26.00
2021/12/19,Saint-Jean-sur-Richelieu,3,To meet constituents,Meal at a community activity or event,M0286597,Société de Saint-Vincent de Paul de Saint-Jean,60.00
