Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/17,Montreal,50,To meet constituents,Hosting a town hall or community event,M0281576,Jean Coutu,21.04
2021/07/17,Montreal,50,To meet constituents,Hosting a town hall or community event,M0281576,Première Moisson,361.05
2021/07/17,Montreal,50,To meet constituents,Hosting a town hall or community event,M0281576,Dollarama,28.50
2021/07/17,Montreal,50,To meet constituents,Hosting a town hall or community event,M0281576,Provigo Le Marché Jean-Talon,49.68
2021/10/28,Montreal,3,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0285104,La Petite Marche,51.50
