Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Hampton,0,To meet visitors of Member’s office,Hosting a meeting,M0286555,Walmart,10.97
2021/04/01,Hampton,0,To meet visitors of Member’s office,Hosting a meeting,M0286555,Sobeys,10.37
2021/09/30,Hampton (Town),2,To meet visitors of Member’s office,Hosting a meeting,M0282584,Atlantic Superstore,10.89
2021/11/23,Ottawa,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0286509,L3B Sparks,66.22
