Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0283262,ULTRAMAR,3.19
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0286187,ULTRAMAR,4.19
2021/04/01,Laval,0,To meet constituents,Hosting a meeting,M0284283,IMPORTATIONS ALIMENTAIRES MÉGA INC,60.00
2021/10/14,Montreal,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0283262,ALATI-CASERTA,20.00
2021/10/20,Laval,4,To meet constituents,Hosting a meeting,M0283262,MAISON SI BON,32.53
2021/10/27,Laval,6,To meet constituents,Hosting a meeting,M0283262,PÂTISSERIE SAINT-MARTIN,16.00
2021/11/06,Laval,1,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0283262,OPALE COMMUNICATIONS INC,110.00
