Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0285788,Metro Plus Bellemare,4.29
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0281683,Metro Plus Bellemare,8.50
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0285441,Shoppers Drug Mart,3.29
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0281782,Nespresso,142.80
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0283188,Metro Plus Bellemare,44.26
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0284769,Nespresso,156.80
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0283188,Shoppers Drug Mart,25.28
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0282993,Metro,35.98
