Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/11,Toronto,200,To meet constituents,Hosting a reception or open house,M0287563,DOLLARAMA,3.00
2021/12/11,Toronto,200,To meet constituents,Hosting a reception or open house,M0287563,CANADIAN TIRE,79.99
2021/12/11,Toronto,200,To meet constituents,Hosting a reception or open house,M0287563,PARTY CITY,22.99
2021/12/11,Toronto,200,To meet constituents,Hosting a reception or open house,M0287563,AMAZON,42.99
