Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/10/19,Québec,10,To discuss constituency issues with stakeholders,Hosting a meeting,M0282184,Tim Hortons,23.98
2021/10/19,Québec,10,To discuss constituency issues with stakeholders,Hosting a meeting,M0282184,Couche-Tard,8.13
2021/10/20,Québec,12,To discuss constituency issues with stakeholders,Hosting a meeting,M0282592,Maxi,20.20
2021/10/20,Québec,12,To discuss constituency issues with stakeholders,Hosting a meeting,M0282592,Tim Horton,18.99
