Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0282262,Métro,5.00
2021/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0285156,Nespresso,136.40
2021/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0282262,Marché Lavigne,6.19
2021/10/13,Longueuil,20,To meet visitors of Member’s office,Hosting a meeting,M0282264,Nespresso,224.00
