Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,La Malbaie,0,To meet visitors of Member’s office,Hosting a meeting,M0286279,Métro La Malbaie,22.48
2021/04/01,Sainte-Anne-de-Beaupré,0,To meet visitors of Member’s office,Hosting a meeting,M0286220,Nespresso,58.20
2021/04/01,Sainte-Anne-de-Beaupré,0,To meet visitors of Member’s office,Hosting a meeting,M0283441,Dépanneur Couche-Tard 586,4.69
2021/10/05,Sainte-Anne-de-Beaupré,10,To discuss constituency issues with stakeholders,Hosting a meeting,M0281345,IGA Sainte-Anne-de-Beaupré,119.70
2021/11/18,Sainte-Anne-de-Beaupré,20,To meet visitors of Member’s office,Hosting a meeting,M0285601,IGA Chouinard Ste-Anne-de-Beaupré,61.96
2021/11/20,Boischatel,0,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0285072,Municipalité de Boischatel,35.00
2021/11/25,Sainte-Anne-de-Beaupré,0,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0285629,Eventbrite,20.00
