Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/14,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0282991,Costco Wholesale,36.49
2021/10/08,Sainte-Foy,3,To meet constituents,Hosting a meeting,M0282991,Restaurant Normandin,34.37
2021/10/20,Québec,2,To meet constituents,Hosting a meeting,M0282991,BOULANGERIE LA MÈRE MICHELE,31.36
2021/10/28,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0282991,Costco Wholesale,39.99
