Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/24,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Siam Le Bien Thai Cuisine,54.92
2021/09/24,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Joey Burnaby,96.40
2021/09/25,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Earls Kitchen and Bar,60.74
2021/09/26,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Peaked Pies,35.85
2021/09/27,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Starbucks Coffee,10.20
2021/10/24,Burnaby,1,To meet constituents,Hosting a meeting,M0281520,Glenburn Soda Fountain,10.00
