Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Lebel-sur-Quévillon,0,To meet visitors of Member’s office,Hosting a meeting,M0285178,IGA Breton,37.98
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0285178,Torréfacteur sans frontière,32.98
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0285178,Costco,15.99
2021/11/04,Val-d'Or,15,To meet constituents,Hosting a reception or open house,M0283505,Tim Horton,178.46
2021/11/04,Gatineau,7,To celebrate a significant event,Hosting a staff event,M0283979,Pacini,455.62
