Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,150.74
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,33.56
Save On Foods,Cleaning Products,2023/03/04,14.78
Mennonite Heritage Museum,Public Meeting Room Rentals,2023/03/21,200.25
Canada Post – Postes Canada,Courier Services,2023/03/22,10.97
Canada Post – Postes Canada,Courier Services,2023/03/22,19.96
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
Grace's Cleaning,Janitorial Services and Maintenance,2023/03/23,80.00
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2023/03/27,4.80
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/29,33.56
Black Press Group Ltd.,Advertising,2023/03/31,1115.70
Google,Web Site Hosting/Domain Name,2023/03/31,41.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,16.84
Purolator,"Postage, Parcel Post and Courier Services",2023/03/31,26.26
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,57.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,51.66
